Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_9.png_flip_v,FreshFish,77.61314338235294,91.38165321030375,48.51502757352941,145.00661284121495,0.3452194577385055,0.33032924556873744,0.4080530505754461,0.3041310445231965,5.172794117647058,5.6931026528258375,3.9979319852941173,7.072648981161092,8.044696670198833,8.145054247093391,7.810395586656941,8.30976833242256,0.0014730439558252836,0.0013545259039605775,0.0017224522362943341,0.001308524491733505,0.03838025476498669,0.03680388435967836,0.041502436510334355,0.03617353302807876,0.9928684489445414,0.9916031668497624,0.9955472837348271,0.9866759189655956
aug_0_9.png_rot_90,FreshFish,48.51502757352941,91.38165321030375,77.61314338235294,145.00661284121495,0.4080530505754461,0.33032924556873744,0.3452194577385055,0.3041310445231965,3.9979319852941173,5.6931026528258375,5.172794117647058,7.072648981161092,7.810395586656941,8.145054247093391,8.044696670198833,8.30976833242256,0.0017224522362943341,0.0013545259039605775,0.0014730439558252836,0.001308524491733505,0.041502436510334355,0.03680388435967836,0.03838025476498669,0.03617353302807876,0.9955472837348271,0.9916031668497624,0.9928684489445414,0.9866759189655956
aug_0_9.png_rot_180,FreshFish,77.61314338235294,145.00661284121495,48.51502757352941,91.38165321030375,0.3452194577385055,0.3041310445231965,0.4080530505754461,0.33032924556873744,5.172794117647058,7.072648981161092,3.9979319852941173,5.6931026528258375,8.044696670198833,8.30976833242256,7.810395586656941,8.145054247093391,0.0014730439558252836,0.001308524491733505,0.0017224522362943341,0.0013545259039605775,0.03838025476498669,0.03617353302807876,0.041502436510334355,0.03680388435967836,0.9928684489445414,0.9866759189655956,0.9955472837348271,0.9916031668497624
aug_0_9110.png_flip_h,FreshFish,96.01948529411766,119.66289888504421,47.701179534313724,139.9045751633987,0.5038119516208761,0.4623350585444625,0.5032413967866787,0.4350198398834776,4.650520833333333,5.426682045367167,3.409451593137254,6.087920030757402,6.401895941100962,6.539566471214337,6.240224703064826,6.640481743964438,0.033170167892907776,0.03193868055065918,0.034343619693109326,0.03162358132448688,0.1821267907061116,0.17871396294262848,0.18532031646074137,0.17783020363393526,0.9924448439070288,0.9905615825429431,0.9962479546001782,0.9889651637618943
aug_0_9110.png_flip_v,FreshFish,96.01948529411766,119.66289888504421,47.701179534313724,139.9045751633987,0.5038119516208761,0.4623350585444625,0.5032413967866787,0.4350198398834776,4.650520833333333,5.426682045367167,3.409451593137254,6.087920030757402,6.401895941100962,6.539566471214337,6.240224703064826,6.640481743964438,0.033170167892907776,0.03193868055065918,0.034343619693109326,0.03162358132448688,0.1821267907061116,0.17871396294262848,0.18532031646074137,0.17783020363393526,0.9924448439070288,0.9905615825429431,0.9962479546001782,0.9889651637618943
aug_0_9110.png_rot_90,FreshFish,47.701179534313724,119.66289888504421,96.01948529411766,139.9045751633987,0.5032413967866787,0.4623350585444625,0.5038119516208761,0.4350198398834776,3.409451593137254,5.426682045367167,4.650520833333333,6.087920030757402,6.240224703064826,6.539566471214337,6.401895941100962,6.640481743964438,0.034343619693109326,0.03193868055065918,0.033170167892907776,0.03162358132448688,0.18532031646074137,0.17871396294262848,0.1821267907061116,0.17783020363393526,0.9962479546001782,0.9905615825429431,0.9924448439070288,0.9889651637618943
aug_0_9110.png_rot_180,FreshFish,96.01948529411766,139.9045751633987,47.701179534313724,119.66289888504421,0.5038119516208761,0.4350198398834776,0.5032413967866787,0.4623350585444625,4.650520833333333,6.087920030757402,3.409451593137254,5.426682045367167,6.401895941100962,6.640481743964438,6.240224703064826,6.539566471214337,0.033170167892907776,0.03162358132448688,0.034343619693109326,0.03193868055065918,0.1821267907061116,0.17783020363393526,0.18532031646074137,0.17871396294262848,0.9924448439070288,0.9889651637618943,0.9962479546001782,0.9905615825429431
aug_0_9115.png_flip_h,FreshFish,143.4317555147059,192.30188389081124,61.18472732843138,154.6048442906574,0.55117056217539,0.49454956555127016,0.5689020285792279,0.5392341608445071,4.509574142156862,5.835386389850057,2.8578890931372554,4.80399846212995,5.8028759640957865,6.0073426880366405,5.579779999140237,5.854435118874487,0.09604299789481507,0.09429483854212165,0.09854569449419245,0.0950803635250453,0.3099080474831447,0.3070746465309724,0.3139198854711062,0.3083510394421353,0.9908133367264234,0.9876694894852791,0.9960840621946567,0.9900865167457147
aug_0_9115.png_flip_v,FreshFish,143.4317555147059,192.30188389081124,61.18472732843138,154.6048442906574,0.55117056217539,0.49454956555127016,0.5689020285792279,0.5392341608445071,4.509574142156862,5.835386389850057,2.8578890931372554,4.80399846212995,5.8028759640957865,6.0073426880366405,5.579779999140237,5.854435118874487,0.09604299789481507,0.09429483854212165,0.09854569449419245,0.0950803635250453,0.3099080474831447,0.3070746465309724,0.3139198854711062,0.3083510394421353,0.9908133367264234,0.9876694894852791,0.9960840621946567,0.9900865167457147
aug_0_9115.png_rot_90,FreshFish,61.18472732843138,192.30188389081124,143.4317555147059,154.6048442906574,0.5689020285792279,0.49454956555127016,0.55117056217539,0.5392341608445071,2.8578890931372554,5.835386389850057,4.509574142156862,4.80399846212995,5.579779999140237,6.0073426880366405,5.8028759640957865,5.854435118874487,0.09854569449419245,0.09429483854212165,0.09604299789481507,0.0950803635250453,0.3139198854711062,0.3070746465309724,0.3099080474831447,0.3083510394421353,0.9960840621946567,0.9876694894852791,0.9908133367264234,0.9900865167457147
aug_0_9115.png_rot_180,FreshFish,143.4317555147059,154.6048442906574,61.18472732843138,192.30188389081124,0.55117056217539,0.5392341608445071,0.5689020285792279,0.49454956555127016,4.509574142156862,4.80399846212995,2.8578890931372554,5.835386389850057,5.8028759640957865,5.854435118874487,5.579779999140237,6.0073426880366405,0.09604299789481507,0.0950803635250453,0.09854569449419245,0.09429483854212165,0.3099080474831447,0.3083510394421353,0.3139198854711062,0.3070746465309724,0.9908133367264234,0.9900865167457147,0.9960840621946567,0.9876694894852791
aug_0_9167.png_flip_h,FreshFish,120.46677389705883,159.50443675509422,66.16401654411764,155.96010765090352,0.6251235933980313,0.5714406062769719,0.6444567832566019,0.5756759615905971,3.9337775735294125,4.930011534025375,2.7103400735294114,4.885690119184929,5.4043139838741245,5.577955930386287,5.26267577287155,5.572075273799216,0.06997914573496374,0.06714313203702299,0.07283300344781755,0.06718453970547217,0.264535717314248,0.25911991825605185,0.2698759037924979,0.2591998065305454,0.9916748968603507,0.988954393599787,0.9954251337651125,0.9891996782472885
aug_0_9167.png_flip_v,FreshFish,120.46677389705883,159.50443675509422,66.16401654411764,155.96010765090352,0.6251235933980313,0.5714406062769719,0.6444567832566019,0.5756759615905971,3.9337775735294125,4.930011534025375,2.7103400735294114,4.885690119184929,5.4043139838741245,5.577955930386287,5.26267577287155,5.572075273799216,0.06997914573496374,0.06714313203702299,0.07283300344781755,0.06718453970547217,0.264535717314248,0.25911991825605185,0.2698759037924979,0.2591998065305454,0.9916748968603507,0.988954393599787,0.9954251337651125,0.9891996782472885
aug_0_9167.png_rot_90,FreshFish,66.16401654411764,159.50443675509422,120.46677389705883,155.96010765090352,0.6444567832566019,0.5714406062769719,0.6251235933980313,0.5756759615905971,2.7103400735294114,4.930011534025375,3.9337775735294125,4.885690119184929,5.26267577287155,5.577955930386287,5.4043139838741245,5.572075273799216,0.07283300344781755,0.06714313203702299,0.06997914573496374,0.06718453970547217,0.2698759037924979,0.25911991825605185,0.264535717314248,0.2591998065305454,0.9954251337651125,0.988954393599787,0.9916748968603507,0.9891996782472885
aug_0_9167.png_rot_180,FreshFish,120.46677389705883,155.96010765090352,66.16401654411764,159.50443675509422,0.6251235933980313,0.5756759615905971,0.6444567832566019,0.5714406062769719,3.9337775735294125,4.885690119184929,2.7103400735294114,4.930011534025375,5.4043139838741245,5.572075273799216,5.26267577287155,5.577955930386287,0.06997914573496374,0.06718453970547217,0.07283300344781755,0.06714313203702299,0.264535717314248,0.2591998065305454,0.2698759037924979,0.25911991825605185,0.9916748968603507,0.9891996782472885,0.9954251337651125,0.988954393599787
aug_0_9229.png_flip_h,FreshFish,112.92659313725494,130.04346020761247,66.36715686274509,175.61627066512878,0.5142226489874308,0.49926213477497966,0.5625843734970728,0.4538121156764599,4.387653186274511,4.698254517493272,3.1592218137254906,5.999415609381007,6.296009947796388,6.344595880723337,6.081660421422599,6.529517399944807,0.06687431279717387,0.0662830962154709,0.06807051902457135,0.06502114949725808,0.25860068212820686,0.2574550372695607,0.2609032752277582,0.25499244988285064,0.992158621963439,0.9909606158618476,0.9953926552124381,0.9877930015863907
aug_0_9229.png_flip_v,FreshFish,112.92659313725494,130.04346020761247,66.36715686274509,175.61627066512878,0.5142226489874308,0.49926213477497966,0.5625843734970728,0.4538121156764599,4.387653186274511,4.698254517493272,3.1592218137254906,5.999415609381007,6.296009947796388,6.344595880723337,6.081660421422599,6.529517399944807,0.06687431279717387,0.0662830962154709,0.06807051902457135,0.06502114949725808,0.25860068212820686,0.2574550372695607,0.2609032752277582,0.25499244988285064,0.992158621963439,0.9909606158618476,0.9953926552124381,0.9877930015863907
aug_0_9229.png_rot_90,FreshFish,66.36715686274509,130.04346020761247,112.92659313725494,175.61627066512878,0.5625843734970728,0.49926213477497966,0.5142226489874308,0.4538121156764599,3.1592218137254906,4.698254517493272,4.387653186274511,5.999415609381007,6.081660421422599,6.344595880723337,6.296009947796388,6.529517399944807,0.06807051902457135,0.0662830962154709,0.06687431279717387,0.06502114949725808,0.2609032752277582,0.2574550372695607,0.25860068212820686,0.25499244988285064,0.9953926552124381,0.9909606158618476,0.992158621963439,0.9877930015863907
aug_0_9229.png_rot_180,FreshFish,112.92659313725494,175.61627066512878,66.36715686274509,130.04346020761247,0.5142226489874308,0.4538121156764599,0.5625843734970728,0.49926213477497966,4.387653186274511,5.999415609381007,3.1592218137254906,4.698254517493272,6.296009947796388,6.529517399944807,6.081660421422599,6.344595880723337,0.06687431279717387,0.06502114949725808,0.06807051902457135,0.0662830962154709,0.25860068212820686,0.25499244988285064,0.2609032752277582,0.2574550372695607,0.992158621963439,0.9877930015863907,0.9953926552124381,0.9909606158618476
aug_0_9244.png_flip_h,FreshFish,115.35978860294118,208.28467512495195,105.04194240196078,126.29165705497886,0.6962262218711386,0.6358103538880954,0.7170756530471034,0.7282472053388732,2.4893535539215685,4.134332948865821,2.2398284313725494,2.402168396770473,4.41809136716446,4.653100332348845,4.35567597670845,4.360349469114476,0.20964941802825987,0.2063380778191217,0.21012934384461504,0.20846188120648593,0.4578748934242408,0.45424451325153253,0.4583986734760639,0.45657626001193485,0.9939180141360533,0.989014511023549,0.9944565398631964,0.9933389417083255
aug_0_9244.png_flip_v,FreshFish,115.35978860294118,208.28467512495195,105.04194240196078,126.29165705497886,0.6962262218711386,0.6358103538880954,0.7170756530471034,0.7282472053388732,2.4893535539215685,4.134332948865821,2.2398284313725494,2.402168396770473,4.41809136716446,4.653100332348845,4.35567597670845,4.360349469114476,0.20964941802825987,0.2063380778191217,0.21012934384461504,0.20846188120648593,0.4578748934242408,0.45424451325153253,0.4583986734760639,0.45657626001193485,0.9939180141360533,0.989014511023549,0.9944565398631964,0.9933389417083255
aug_0_9244.png_rot_90,FreshFish,105.04194240196078,208.28467512495195,115.35978860294118,126.29165705497886,0.7170756530471034,0.6358103538880954,0.6962262218711386,0.7282472053388732,2.2398284313725494,4.134332948865821,2.4893535539215685,2.402168396770473,4.35567597670845,4.653100332348845,4.41809136716446,4.360349469114476,0.21012934384461504,0.2063380778191217,0.20964941802825987,0.20846188120648593,0.4583986734760639,0.45424451325153253,0.4578748934242408,0.45657626001193485,0.9944565398631964,0.989014511023549,0.9939180141360533,0.9933389417083255
aug_0_9244.png_rot_180,FreshFish,115.35978860294118,126.29165705497886,105.04194240196078,208.28467512495195,0.6962262218711386,0.7282472053388732,0.7170756530471034,0.6358103538880954,2.4893535539215685,2.402168396770473,2.2398284313725494,4.134332948865821,4.41809136716446,4.360349469114476,4.35567597670845,4.653100332348845,0.20964941802825987,0.20846188120648593,0.21012934384461504,0.2063380778191217,0.4578748934242408,0.45657626001193485,0.4583986734760639,0.45424451325153253,0.9939180141360533,0.9933389417083255,0.9944565398631964,0.989014511023549
aug_0_9332.png_flip_h,FreshFish,178.76631433823533,197.5851749327182,93.43720894607841,242.99952326028452,0.5770335052023905,0.554652060677834,0.5776958268275044,0.5205930223368262,4.619102328431373,5.061868512110727,3.1714613970588235,6.066251441753172,5.521572309459404,5.59991448691168,5.357222178666547,5.7307534220321035,0.1298288020185671,0.12826234372046003,0.13183785244576154,0.127291539157521,0.36031764044876724,0.3581373252265952,0.3630948256940073,0.3567793984488468,0.9894044148035295,0.988275155166855,0.9944575552550661,0.9855802354315031
aug_0_9332.png_flip_v,FreshFish,178.76631433823533,197.5851749327182,93.43720894607841,242.99952326028452,0.5770335052023905,0.554652060677834,0.5776958268275044,0.5205930223368262,4.619102328431373,5.061868512110727,3.1714613970588235,6.066251441753172,5.521572309459404,5.59991448691168,5.357222178666547,5.7307534220321035,0.1298288020185671,0.12826234372046003,0.13183785244576154,0.127291539157521,0.36031764044876724,0.3581373252265952,0.3630948256940073,0.3567793984488468,0.9894044148035295,0.988275155166855,0.9944575552550661,0.9855802354315031
aug_0_9332.png_rot_90,FreshFish,93.43720894607841,197.5851749327182,178.76631433823533,242.99952326028452,0.5776958268275044,0.554652060677834,0.5770335052023905,0.5205930223368262,3.1714613970588235,5.061868512110727,4.619102328431373,6.066251441753172,5.357222178666547,5.59991448691168,5.521572309459404,5.7307534220321035,0.13183785244576154,0.12826234372046003,0.1298288020185671,0.127291539157521,0.3630948256940073,0.3581373252265952,0.36031764044876724,0.3567793984488468,0.9944575552550661,0.988275155166855,0.9894044148035295,0.9855802354315031
aug_0_9332.png_rot_180,FreshFish,178.76631433823533,242.99952326028452,93.43720894607841,197.5851749327182,0.5770335052023905,0.5205930223368262,0.5776958268275044,0.554652060677834,4.619102328431373,6.066251441753172,3.1714613970588235,5.061868512110727,5.521572309459404,5.7307534220321035,5.357222178666547,5.59991448691168,0.1298288020185671,0.127291539157521,0.13183785244576154,0.12826234372046003,0.36031764044876724,0.3567793984488468,0.3630948256940073,0.3581373252265952,0.9894044148035295,0.9855802354315031,0.9944575552550661,0.988275155166855
aug_0_940.png_flip_h,FreshFish,116.7077818627451,174.33656286043828,68.331724877451,110.14892733564014,0.636960611771014,0.5679768512786564,0.6827533601201374,0.6386178034307198,3.6500612745098033,5.039369473279509,2.401516544117648,3.52565936178393,5.1926355218129014,5.391839717714916,4.966906268875423,5.192398004358124,0.07972930145556997,0.0758015782236182,0.08218024254211874,0.07956272873488902,0.2823637750412931,0.27532086412696405,0.2866709656420035,0.2820686596112532,0.9921187041186736,0.9882008558047518,0.995377385167624,0.9925449870202339
aug_0_940.png_flip_v,FreshFish,116.7077818627451,174.33656286043828,68.331724877451,110.14892733564014,0.636960611771014,0.5679768512786564,0.6827533601201374,0.6386178034307198,3.6500612745098033,5.039369473279509,2.401516544117648,3.52565936178393,5.1926355218129014,5.391839717714916,4.966906268875423,5.192398004358124,0.07972930145556997,0.0758015782236182,0.08218024254211874,0.07956272873488902,0.2823637750412931,0.27532086412696405,0.2866709656420035,0.2820686596112532,0.9921187041186736,0.9882008558047518,0.995377385167624,0.9925449870202339
aug_0_940.png_rot_90,FreshFish,68.331724877451,174.33656286043828,116.7077818627451,110.14892733564014,0.6827533601201374,0.5679768512786564,0.636960611771014,0.6386178034307198,2.401516544117648,5.039369473279509,3.6500612745098033,3.52565936178393,4.966906268875423,5.391839717714916,5.1926355218129014,5.192398004358124,0.08218024254211874,0.0758015782236182,0.07972930145556997,0.07956272873488902,0.2866709656420035,0.27532086412696405,0.2823637750412931,0.2820686596112532,0.995377385167624,0.9882008558047518,0.9921187041186736,0.9925449870202339
aug_0_940.png_rot_180,FreshFish,116.7077818627451,110.14892733564014,68.331724877451,174.33656286043828,0.636960611771014,0.6386178034307198,0.6827533601201374,0.5679768512786564,3.6500612745098033,3.52565936178393,2.401516544117648,5.039369473279509,5.1926355218129014,5.192398004358124,4.966906268875423,5.391839717714916,0.07972930145556997,0.07956272873488902,0.08218024254211874,0.0758015782236182,0.2823637750412931,0.2820686596112532,0.2866709656420035,0.27532086412696405,0.9921187041186736,0.9925449870202339,0.995377385167624,0.9882008558047518
aug_0_9425.png_flip_h,FreshFish,123.70764399509804,145.12604382929644,102.37685355392156,205.2576086120723,0.6857475325727446,0.6964474227335491,0.7353982915944037,0.6327880243707825,2.684482230392157,2.815670895809304,2.159022671568627,4.156585928489043,4.495313690752738,4.493075568732688,4.362502833870714,4.703613454796527,0.18762692965896527,0.18629082246041176,0.18947579096024517,0.18478085224666646,0.43315924284143503,0.4316142055822674,0.4352881700210163,0.4298614337744972,0.9932939876229506,0.9921321026422936,0.9944507596971558,0.9888723054214343
aug_0_9425.png_flip_v,FreshFish,123.70764399509804,145.12604382929644,102.37685355392156,205.2576086120723,0.6857475325727446,0.6964474227335491,0.7353982915944037,0.6327880243707825,2.684482230392157,2.815670895809304,2.159022671568627,4.156585928489043,4.495313690752738,4.493075568732688,4.362502833870714,4.703613454796527,0.18762692965896527,0.18629082246041176,0.18947579096024517,0.18478085224666646,0.43315924284143503,0.4316142055822674,0.4352881700210163,0.4298614337744972,0.9932939876229506,0.9921321026422936,0.9944507596971558,0.9888723054214343
aug_0_9425.png_rot_90,FreshFish,102.37685355392156,145.12604382929644,123.70764399509804,205.2576086120723,0.7353982915944037,0.6964474227335491,0.6857475325727446,0.6327880243707825,2.159022671568627,2.815670895809304,2.684482230392157,4.156585928489043,4.362502833870714,4.493075568732688,4.495313690752738,4.703613454796527,0.18947579096024517,0.18629082246041176,0.18762692965896527,0.18478085224666646,0.4352881700210163,0.4316142055822674,0.43315924284143503,0.4298614337744972,0.9944507596971558,0.9921321026422936,0.9932939876229506,0.9888723054214343
aug_0_9425.png_rot_180,FreshFish,123.70764399509804,205.2576086120723,102.37685355392156,145.12604382929644,0.6857475325727446,0.6327880243707825,0.7353982915944037,0.6964474227335491,2.684482230392157,4.156585928489043,2.159022671568627,2.815670895809304,4.495313690752738,4.703613454796527,4.362502833870714,4.493075568732688,0.18762692965896527,0.18478085224666646,0.18947579096024517,0.18629082246041176,0.43315924284143503,0.4298614337744972,0.4352881700210163,0.4316142055822674,0.9932939876229506,0.9888723054214343,0.9944507596971558,0.9921321026422936
aug_0_948.png_flip_h,FreshFish,79.7158700980392,151.94088427527876,115.99139093137258,219.82703575547868,0.38509676989856584,0.3076984507507572,0.3377475700990096,0.2592643757811206,4.965410539215685,7.291564782775855,6.301011029411765,9.04653594771242,7.5731697356527885,7.9259161856789575,7.792472629856972,8.152324926796593,0.001423899977998246,0.0010071535199028085,0.001053349349371336,0.0007751044795269201,0.0377345992160808,0.0317356821244291,0.03245534392625252,0.027840698258609107,0.9926849597026075,0.9860670187628229,0.9893748682249959,0.9798417843743672
aug_0_948.png_flip_v,FreshFish,79.7158700980392,151.94088427527876,115.99139093137258,219.82703575547868,0.38509676989856584,0.3076984507507572,0.3377475700990096,0.2592643757811206,4.965410539215685,7.291564782775855,6.301011029411765,9.04653594771242,7.5731697356527885,7.9259161856789575,7.792472629856972,8.152324926796593,0.001423899977998246,0.0010071535199028085,0.001053349349371336,0.0007751044795269201,0.0377345992160808,0.0317356821244291,0.03245534392625252,0.027840698258609107,0.9926849597026075,0.9860670187628229,0.9893748682249959,0.9798417843743672
aug_0_948.png_rot_90,FreshFish,115.99139093137258,151.94088427527876,79.7158700980392,219.82703575547868,0.3377475700990096,0.3076984507507572,0.38509676989856584,0.2592643757811206,6.301011029411765,7.291564782775855,4.965410539215685,9.04653594771242,7.792472629856972,7.9259161856789575,7.5731697356527885,8.152324926796593,0.001053349349371336,0.0010071535199028085,0.001423899977998246,0.0007751044795269201,0.03245534392625252,0.0317356821244291,0.0377345992160808,0.027840698258609107,0.9893748682249959,0.9860670187628229,0.9926849597026075,0.9798417843743672
aug_0_948.png_rot_180,FreshFish,79.7158700980392,219.82703575547868,115.99139093137258,151.94088427527876,0.38509676989856584,0.2592643757811206,0.3377475700990096,0.3076984507507572,4.965410539215685,9.04653594771242,6.301011029411765,7.291564782775855,7.5731697356527885,8.152324926796593,7.792472629856972,7.9259161856789575,0.001423899977998246,0.0007751044795269201,0.001053349349371336,0.0010071535199028085,0.0377345992160808,0.027840698258609107,0.03245534392625252,0.0317356821244291,0.9926849597026075,0.9798417843743672,0.9893748682249959,0.9860670187628229
aug_0_9529.png_flip_h,FreshFish,181.34482230392157,260.7871587850827,129.45975796568626,209.77321030372934,0.6790144342114303,0.6303569452816356,0.6862751171685753,0.6736233309550246,3.168535539215686,4.414071510957324,2.4335631127450976,3.4709265667051135,4.546341175402185,4.733774456399358,4.417402759037725,4.578255541462007,0.22196107986843255,0.2187751711146498,0.2236883508549521,0.22014590715043056,0.47112745607577633,0.4677340816261413,0.4729570285501127,0.46919708774717533,0.9905900863982245,0.9864691500932105,0.9932822824979577,0.9891159908474473
aug_0_9529.png_flip_v,FreshFish,181.34482230392157,260.7871587850827,129.45975796568626,209.77321030372934,0.6790144342114303,0.6303569452816356,0.6862751171685753,0.6736233309550246,3.168535539215686,4.414071510957324,2.4335631127450976,3.4709265667051135,4.546341175402185,4.733774456399358,4.417402759037725,4.578255541462007,0.22196107986843255,0.2187751711146498,0.2236883508549521,0.22014590715043056,0.47112745607577633,0.4677340816261413,0.4729570285501127,0.46919708774717533,0.9905900863982245,0.9864691500932105,0.9932822824979577,0.9891159908474473
aug_0_9529.png_rot_90,FreshFish,129.45975796568626,260.7871587850827,181.34482230392157,209.77321030372934,0.6862751171685753,0.6303569452816356,0.6790144342114303,0.6736233309550246,2.4335631127450976,4.414071510957324,3.168535539215686,3.4709265667051135,4.417402759037725,4.733774456399358,4.546341175402185,4.578255541462007,0.2236883508549521,0.2187751711146498,0.22196107986843255,0.22014590715043056,0.4729570285501127,0.4677340816261413,0.47112745607577633,0.46919708774717533,0.9932822824979577,0.9864691500932105,0.9905900863982245,0.9891159908474473
aug_0_9529.png_rot_180,FreshFish,181.34482230392157,209.77321030372934,129.45975796568626,260.7871587850827,0.6790144342114303,0.6736233309550246,0.6862751171685753,0.6303569452816356,3.168535539215686,3.4709265667051135,2.4335631127450976,4.414071510957324,4.546341175402185,4.578255541462007,4.417402759037725,4.733774456399358,0.22196107986843255,0.22014590715043056,0.2236883508549521,0.2187751711146498,0.47112745607577633,0.46919708774717533,0.4729570285501127,0.4677340816261413,0.9905900863982245,0.9891159908474473,0.9932822824979577,0.9864691500932105
aug_0_9553.png_flip_h,FreshFish,58.7458792892157,38.12175317185698,44.140333946078435,145.48601307189543,0.6462936329574646,0.6087185854855517,0.6897648164941956,0.6118931516776701,2.5387408088235297,2.2915955401768553,2.0223805147058824,3.86245290272972,6.343754840071548,6.342685284747034,6.187378350834247,6.52861884044086,0.007592950371401627,0.006930117819115796,0.008156495525121045,0.0070337994687814905,0.08713753709740496,0.08324732920109687,0.09031331864747882,0.08386774987312758,0.9944062556913281,0.996366045852096,0.9957910421797806,0.986131341592203
aug_0_9553.png_flip_v,FreshFish,58.7458792892157,38.12175317185698,44.140333946078435,145.48601307189543,0.6462936329574646,0.6087185854855517,0.6897648164941956,0.6118931516776701,2.5387408088235297,2.2915955401768553,2.0223805147058824,3.86245290272972,6.343754840071548,6.342685284747034,6.187378350834247,6.52861884044086,0.007592950371401627,0.006930117819115796,0.008156495525121045,0.0070337994687814905,0.08713753709740496,0.08324732920109687,0.09031331864747882,0.08386774987312758,0.9944062556913281,0.996366045852096,0.9957910421797806,0.986131341592203
aug_0_9553.png_rot_90,FreshFish,44.140333946078435,38.12175317185698,58.7458792892157,145.48601307189543,0.6897648164941956,0.6087185854855517,0.6462936329574646,0.6118931516776701,2.0223805147058824,2.2915955401768553,2.5387408088235297,3.86245290272972,6.187378350834247,6.342685284747034,6.343754840071548,6.52861884044086,0.008156495525121045,0.006930117819115796,0.007592950371401627,0.0070337994687814905,0.09031331864747882,0.08324732920109687,0.08713753709740496,0.08386774987312758,0.9957910421797806,0.996366045852096,0.9944062556913281,0.986131341592203
aug_0_9553.png_rot_180,FreshFish,58.7458792892157,145.48601307189543,44.140333946078435,38.12175317185698,0.6462936329574646,0.6118931516776701,0.6897648164941956,0.6087185854855517,2.5387408088235297,3.86245290272972,2.0223805147058824,2.2915955401768553,6.343754840071548,6.52861884044086,6.187378350834247,6.342685284747034,0.007592950371401627,0.0070337994687814905,0.008156495525121045,0.006930117819115796,0.08713753709740496,0.08386774987312758,0.09031331864747882,0.08324732920109687,0.9944062556913281,0.986131341592203,0.9957910421797806,0.996366045852096
aug_0_9557.png_flip_h,FreshFish,81.8695618872549,225.7049596309112,118.64289215686276,154.8724644367551,0.4133983761796122,0.27223712218318874,0.3593526542305376,0.31630757219279665,4.846675857843137,8.982898885044213,6.21326593137255,7.26003844675125,7.460806181221114,8.064841152240396,7.690904801409611,7.843255905751251,0.0017343820163443747,0.0009498488514975385,0.0012602926721393213,0.0011723548199085291,0.04164591236057117,0.030819617964821345,0.035500601010959254,0.03423966734517917,0.9924958144436066,0.9793237748363479,0.9891398594739071,0.9858125954254651
aug_0_9557.png_flip_v,FreshFish,81.8695618872549,225.7049596309112,118.64289215686276,154.8724644367551,0.4133983761796122,0.27223712218318874,0.3593526542305376,0.31630757219279665,4.846675857843137,8.982898885044213,6.21326593137255,7.26003844675125,7.460806181221114,8.064841152240396,7.690904801409611,7.843255905751251,0.0017343820163443747,0.0009498488514975385,0.0012602926721393213,0.0011723548199085291,0.04164591236057117,0.030819617964821345,0.035500601010959254,0.03423966734517917,0.9924958144436066,0.9793237748363479,0.9891398594739071,0.9858125954254651
aug_0_9557.png_rot_90,FreshFish,118.64289215686276,225.7049596309112,81.8695618872549,154.8724644367551,0.3593526542305376,0.27223712218318874,0.4133983761796122,0.31630757219279665,6.21326593137255,8.982898885044213,4.846675857843137,7.26003844675125,7.690904801409611,8.064841152240396,7.460806181221114,7.843255905751251,0.0012602926721393213,0.0009498488514975385,0.0017343820163443747,0.0011723548199085291,0.035500601010959254,0.030819617964821345,0.04164591236057117,0.03423966734517917,0.9891398594739071,0.9793237748363479,0.9924958144436066,0.9858125954254651
aug_0_9557.png_rot_180,FreshFish,81.8695618872549,154.8724644367551,118.64289215686276,225.7049596309112,0.4133983761796122,0.31630757219279665,0.3593526542305376,0.27223712218318874,4.846675857843137,7.26003844675125,6.21326593137255,8.982898885044213,7.460806181221114,7.843255905751251,7.690904801409611,8.064841152240396,0.0017343820163443747,0.0011723548199085291,0.0012602926721393213,0.0009498488514975385,0.04164591236057117,0.03423966734517917,0.035500601010959254,0.030819617964821345,0.9924958144436066,0.9858125954254651,0.9891398594739071,0.9793237748363479
aug_0_9607.png_flip_h,FreshFish,112.14518995098041,136.27920030757397,76.12392769607844,211.74488273740872,0.327127278367625,0.31669947520755426,0.3496273298619275,0.28411174551884877,5.922426470588235,6.5020069204152255,4.944270833333333,8.11458669742407,7.974268171485882,8.065092826902669,7.818889484611433,8.238170830394202,0.001177486198217032,0.0010872859505578617,0.001252293452901228,0.0010021028495679582,0.03431451876709088,0.03297401932670419,0.03538775851761776,0.03165600811169909,0.989674785361001,0.9874273311077808,0.9929776908317227,0.9804655968527904
